"MSI","NBR","NDMI","NDVI","RGI","TCW","in_fire","pi_mpb_killed","pi_mpb_killed_pc","plot","point_id","year","epoch","epoch_start","sensor","n_scenes"
-0.463356763124466,0.692498922348022,0.463356763124466,0.830195546150208,0.591931875845112,-0.027906582778275,NA,6.64870741023682,89.0634714879892,5,19,2014,7,"2014-08-05","LC08",1
-0.463765740394592,0.690173327922821,0.463765740394592,0.831440567970276,0.596448678456076,-0.0284016026077,NA,6.64870741023682,89.0634714879892,5,20,2014,7,"2014-08-05","LC08",1
-0.43216547369957,0.671720504760742,0.43216547369957,0.808653116226196,0.619949833297876,-0.031556257570775,NA,6.32572524120759,89.2954419375831,6,21,2014,7,"2014-08-05","LC08",1
-0.368298500776291,0.619296073913574,0.368298500776291,0.800983667373657,0.624193925561449,-0.04467817853045,NA,6.32572524120759,89.2954419375831,6,22,2014,7,"2014-08-05","LC08",1
-0.43216547369957,0.671720504760742,0.43216547369957,0.808653116226196,0.619949833297876,-0.031556257570775,NA,6.32572524120759,89.2954419375831,6,23,2014,7,"2014-08-05","LC08",1
-0.368298500776291,0.619296073913574,0.368298500776291,0.800983667373657,0.624193925561449,-0.04467817853045,NA,6.32572524120759,89.2954419375831,6,24,2014,7,"2014-08-05","LC08",1
-0.453961908817291,0.685078322887421,0.453961908817291,0.823766350746155,0.592546116613378,-0.02857293491995,NA,4.79519411651529,90.5771284723991,7,25,2014,7,"2014-08-05","LC08",1
-0.442210584878922,0.682758212089539,0.442210584878922,0.824276268482208,0.579474713430081,-0.03073587728065,NA,4.79519411651529,90.5771284723991,7,26,2014,7,"2014-08-05","LC08",1
-0.43275785446167,0.67283171415329,0.43275785446167,0.821014225482941,0.602864438852906,-0.032673834092925,NA,4.79519411651529,90.5771284723991,7,27,2014,7,"2014-08-05","LC08",1
-0.441598683595657,0.683641731739044,0.441598683595657,0.830528199672699,0.569821877789096,-0.0291564896813,NA,4.79519411651529,90.5771284723991,7,28,2014,7,"2014-08-05","LC08",1
-0.412806868553162,0.660200595855713,0.412806868553162,0.808437585830688,0.627088299122438,-0.03770840660705,NA,2.70762737854738,90.6412201597734,8,29,2014,7,"2014-08-05","LC08",1
-0.451374262571335,0.694462835788727,0.451374262571335,0.831877768039703,0.595916730848752,-0.033569289804075,NA,2.70762737854738,90.6412201597734,8,30,2014,7,"2014-08-05","LC08",1
-0.408772140741348,0.650047183036804,0.408772140741348,0.803494036197662,0.624773556816789,-0.0339064125502,NA,2.70762737854738,90.6412201597734,8,31,2014,7,"2014-08-05","LC08",1
-0.427374988794327,0.670188844203949,0.427374988794327,0.815947115421295,0.61647111689487,-0.03559935303735,NA,2.70762737854738,90.6412201597734,8,32,2014,7,"2014-08-05","LC08",1
-0.477999746799469,0.710734188556671,0.477999746799469,0.842417597770691,0.581722295438672,-0.02879294499925,NA,2.40276885946298,91.692429154288,9,33,2014,7,"2014-08-05","LC08",1
-0.44157600402832,0.679676175117493,0.44157600402832,0.820499897003174,0.62182078742104,-0.034523910648175,NA,2.40276885946298,91.692429154288,9,34,2014,7,"2014-08-05","LC08",1
-0.454366326332092,0.69111841917038,0.454366326332092,0.824304163455963,0.617372048760989,-0.0323500775777,NA,2.40276885946298,91.692429154288,9,35,2014,7,"2014-08-05","LC08",1
-0.381672203540802,0.616933047771454,0.381672203540802,0.784210801124573,0.684709682291455,-0.0439128394158,NA,2.40276885946298,91.692429154288,9,36,2014,7,"2014-08-05","LC08",1
-0.424482583999634,0.664426982402802,0.424482583999634,0.813647866249084,0.59998747182383,-0.03178884762105,NA,9.18144193758311,88.4778213100947,10,37,2014,7,"2014-08-05","LC08",1
-0.424482583999634,0.664426982402802,0.424482583999634,0.813647866249084,0.59998747182383,-0.03178884762105,NA,9.18144193758311,88.4778213100947,10,38,2014,7,"2014-08-05","LC08",1
-0.450642287731171,0.682561576366425,0.450642287731171,0.819417297840118,0.611390022663729,-0.03000267022475,NA,9.18144193758311,88.4778213100947,10,39,2014,7,"2014-08-05","LC08",1
-0.450642287731171,0.682561576366425,0.450642287731171,0.819417297840118,0.611390022663729,-0.03000267022475,NA,9.18144193758311,88.4778213100947,10,40,2014,7,"2014-08-05","LC08",1
-0.430853754281998,0.661223888397217,0.430853754281998,0.81129777431488,0.623987060196771,-0.031241492596075,NA,1.58222089522678,92.3915414763885,11,41,2014,7,"2014-08-05","LC08",1
-0.416864156723022,0.659712970256805,0.416864156723022,0.808839678764343,0.613414036394062,-0.0339467274149,NA,1.58222089522678,92.3915414763885,11,42,2014,7,"2014-08-05","LC08",1
-0.429989784955978,0.663790166378021,0.429989784955978,0.804915368556976,0.627801494223776,-0.030086802862625,NA,1.58222089522678,92.3915414763885,11,43,2014,7,"2014-08-05","LC08",1
-0.415947586297989,0.64789628982544,0.415947586297989,0.799663484096527,0.620815980261498,-0.03184651365365,NA,1.58222089522678,92.3915414763885,11,44,2014,7,"2014-08-05","LC08",1
-0.381368517875671,0.61998724937439,0.381368517875671,0.795242249965668,0.629771252714604,-0.039167385848825,NA,1.3616191353309,92.5614495204142,12,45,2014,7,"2014-08-05","LC08",1
-0.370740801095963,0.615363955497742,0.370740801095963,0.795841157436371,0.627240877763535,-0.038596916505975,NA,1.3616191353309,92.5614495204142,12,46,2014,7,"2014-08-05","LC08",1
-0.381368517875671,0.61998724937439,0.381368517875671,0.795242249965668,0.629771252714604,-0.039167385848825,NA,1.3616191353309,92.5614495204142,12,47,2014,7,"2014-08-05","LC08",1
-0.370740801095963,0.615363955497742,0.370740801095963,0.795841157436371,0.627240877763535,-0.038596916505975,NA,1.3616191353309,92.5614495204142,12,48,2014,7,"2014-08-05","LC08",1
-0.40179431438446,0.638132989406586,0.40179431438446,0.797808647155762,0.647572305923596,-0.036755152984025,NA,11.578429154288,86.7801906400317,13,49,2014,7,"2014-08-05","LC08",1
-0.382897794246674,0.632255434989929,0.382897794246674,0.794597685337067,0.640465315711415,-0.0383282584468,NA,11.578429154288,86.7801906400317,13,50,2014,7,"2014-08-05","LC08",1
-0.40179431438446,0.638132989406586,0.40179431438446,0.797808647155762,0.647572305923596,-0.036755152984025,NA,11.578429154288,86.7801906400317,13,51,2014,7,"2014-08-05","LC08",1
-0.382897794246674,0.632255434989929,0.382897794246674,0.794597685337067,0.640465315711415,-0.0383282584468,NA,11.578429154288,86.7801906400317,13,52,2014,7,"2014-08-05","LC08",1
-0.380160093307495,0.625328958034515,0.380160093307495,0.7901451587677,0.639261835924367,-0.0383448350299,NA,12.2775414763885,86.7627074102368,14,53,2014,7,"2014-08-05","LC08",1
-0.365214198827744,0.612227618694305,0.365214198827744,0.775889873504639,0.676812571413593,-0.0461070619859,NA,12.2775414763885,86.7627074102368,14,54,2014,7,"2014-08-05","LC08",1
-0.380160093307495,0.625328958034515,0.380160093307495,0.7901451587677,0.639261835924367,-0.0383448350299,NA,12.2775414763885,86.7627074102368,14,55,2014,7,"2014-08-05","LC08",1
-0.365214198827744,0.612227618694305,0.365214198827744,0.775889873504639,0.676812571413593,-0.0461070619859,NA,12.2775414763885,86.7627074102368,14,56,2014,7,"2014-08-05","LC08",1
-0.425007164478302,0.66411167383194,0.425007164478302,0.814686119556427,0.592545417318759,-0.0319966573094,NA,0.622957484084543,97.850410957203,15,57,2014,7,"2014-08-05","LC08",1
-0.419829100370407,0.665306091308594,0.419829100370407,0.807035803794861,0.611296775944274,-0.03378736512555,NA,0.622957484084543,97.850410957203,15,58,2014,7,"2014-08-05","LC08",1
-0.442063719034195,0.68583083152771,0.442063719034195,0.824997425079346,0.585706989531555,-0.032923360879225,NA,0.622957484084543,97.850410957203,15,59,2014,7,"2014-08-05","LC08",1
-0.452989608049393,0.686249792575836,0.452989608049393,0.82288122177124,0.591732476342392,-0.030194730948825,NA,0.622957484084543,97.850410957203,15,60,2014,7,"2014-08-05","LC08",1
-0.400232374668121,0.645028412342072,0.400232374668121,0.801439344882965,0.629332877055474,-0.03943783939345,NA,8.94947148798914,88.3551928019693,16,61,2014,7,"2014-08-05","LC08",1
-0.438504099845886,0.666678190231323,0.438504099845886,0.812794744968414,0.640836196152022,-0.0359495529077,NA,8.94947148798914,88.3551928019693,16,62,2014,7,"2014-08-05","LC08",1
-0.385995745658875,0.641176581382751,0.385995745658875,0.806583285331726,0.635860430722225,-0.044188955554175,NA,8.94947148798914,88.3551928019693,16,63,2014,7,"2014-08-05","LC08",1
-0.350008219480515,0.61115700006485,0.350008219480515,0.807840645313263,0.630517345691133,-0.054473208142125,NA,8.94947148798914,88.3551928019693,16,64,2014,7,"2014-08-05","LC08",1
-0.205306231975555,0.43463721871376,0.205306231975555,0.675431549549103,0.882013956595759,-0.0767265003288,NA,34.6738155584882,81.2893700172594,17,65,2014,7,"2014-08-05","LC08",1
-0.252222895622253,0.476921677589417,0.252222895622253,0.698293626308441,0.835444435279786,-0.069926396938225,NA,34.6738155584882,81.2893700172594,17,66,2014,7,"2014-08-05","LC08",1
-0.220106735825539,0.469871461391449,0.220106735825539,0.695936441421509,0.790420620115565,-0.06773708370855,NA,34.6738155584882,81.2893700172594,17,67,2014,7,"2014-08-05","LC08",1
-0.259148299694061,0.492222309112549,0.259148299694061,0.700465381145477,0.806239651003207,-0.0654756771507,NA,34.6738155584882,81.2893700172594,17,68,2014,7,"2014-08-05","LC08",1
-0.379562199115753,0.626446485519409,0.379562199115753,0.80824339389801,0.655179720626242,-0.05108226649215,NA,26.7821906400317,82.516768859463,18,69,2014,7,"2014-08-05","LC08",1
-0.29087695479393,0.565790414810181,0.29087695479393,0.788941025733948,0.662958844963109,-0.065862315195625,NA,26.7821906400317,82.516768859463,18,70,2014,7,"2014-08-05","LC08",1
-0.378146320581436,0.628014802932739,0.378146320581436,0.811882615089417,0.639189524657722,-0.050086796008725,NA,26.7821906400317,82.516768859463,18,71,2014,7,"2014-08-05","LC08",1
-0.353481411933899,0.608166635036469,0.353481411933899,0.799457490444183,0.646158879264906,-0.05347742244655,NA,26.7821906400317,82.516768859463,18,72,2014,7,"2014-08-05","LC08",1
-0.382485389709473,0.63586288690567,0.382485389709473,0.791028916835785,0.643804362643713,-0.041519160346975,NA,42.2896190094521,80.3480178591308,19,73,2014,7,"2014-08-05","LC08",1
-0.356574803590775,0.619410276412964,0.356574803590775,0.799392342567444,0.638049780062152,-0.05162745122675,NA,42.2896190094521,80.3480178591308,19,74,2014,7,"2014-08-05","LC08",1
-0.413578271865845,0.655919194221497,0.413578271865845,0.807739555835724,0.628344486867533,-0.0387297236142,NA,42.2896190094521,80.3480178591308,19,75,2014,7,"2014-08-05","LC08",1
-0.321724951267242,0.588804125785828,0.321724951267242,0.794211447238922,0.644907696444218,-0.059364428296275,NA,42.2896190094521,80.3480178591308,19,76,2014,7,"2014-08-05","LC08",1
-0.433841645717621,0.662358939647675,0.433841645717621,0.776151359081268,0.652838600031748,-0.030467362374375,NA,32.1352144081669,81.4756191353309,20,77,2014,7,"2014-08-05","LC08",1
-0.403386622667313,0.646007895469666,0.403386622667313,0.788068890571594,0.629710487603166,-0.03729944652915,NA,32.1352144081669,81.4756191353309,20,78,2014,7,"2014-08-05","LC08",1
-0.404880225658417,0.652883291244507,0.404880225658417,0.800821244716644,0.600338291729293,-0.03448524342535,NA,32.1352144081669,81.4756191353309,20,79,2014,7,"2014-08-05","LC08",1
-0.435934364795685,0.672578513622284,0.435934364795685,0.810216903686523,0.601659515382404,-0.0317474394383,NA,32.1352144081669,81.4756191353309,20,80,2014,7,"2014-08-05","LC08",1
-0.407292693853378,0.655821740627289,0.407292693853378,0.793935894966125,0.61962679795702,-0.03525012822185,NA,27.0580121075243,82.4046190094521,21,81,2014,7,"2014-08-05","LC08",1
-0.393258661031723,0.630450785160065,0.393258661031723,0.780198097229004,0.674050710443574,-0.04609410641195,NA,27.0580121075243,82.4046190094521,21,82,2014,7,"2014-08-05","LC08",1
-0.437687397003174,0.678505301475525,0.437687397003174,0.815091907978058,0.625176733039265,-0.0372796377902,NA,27.0580121075243,82.4046190094521,21,83,2014,7,"2014-08-05","LC08",1
-0.424600452184677,0.667211174964905,0.424600452184677,0.801591396331787,0.633464578212467,-0.037808714222425,NA,27.0580121075243,82.4046190094521,21,84,2014,7,"2014-08-05","LC08",1
-0.374337881803513,0.61299991607666,0.374337881803513,0.77747231721878,0.685288147615972,-0.055492773777675,NA,29.5966132578456,81.6962208952268,22,85,2014,7,"2014-08-05","LC08",1
-0.252536416053772,0.507306277751923,0.252536416053772,0.70845764875412,0.789521408028076,-0.09021941287345,NA,29.5966132578456,81.6962208952268,22,86,2014,7,"2014-08-05","LC08",1
-0.31488049030304,0.553833365440369,0.31488049030304,0.73115348815918,0.771439067333753,-0.0649604649037,NA,29.5966132578456,81.6962208952268,22,87,2014,7,"2014-08-05","LC08",1
-0.302771776914597,0.519193470478058,0.302771776914597,0.652415633201599,0.894903761364748,-0.0605907735491,NA,29.5966132578456,81.6962208952268,22,88,2014,7,"2014-08-05","LC08",1
-0.386519193649292,0.636040210723877,0.386519193649292,0.81425940990448,0.626329653020766,-0.043143129051025,NA,15.6960379933792,83.0254167088095,23,89,2014,7,"2014-08-05","LC08",1
-0.301950097084045,0.569796800613403,0.301950097084045,0.802486896514893,0.645601702151142,-0.07105401241925,NA,15.6960379933792,83.0254167088095,23,90,2014,7,"2014-08-05","LC08",1
-0.410011053085327,0.650220274925232,0.410011053085327,0.810392022132874,0.604493605105346,-0.030657184344625,NA,15.6960379933792,83.0254167088095,23,91,2014,7,"2014-08-05","LC08",1
-0.325125128030777,0.582595109939575,0.325125128030777,0.790153563022614,0.63608739714408,-0.050555386628475,NA,15.6960379933792,83.0254167088095,23,92,2014,7,"2014-08-05","LC08",1
-0.396250933408737,0.629285633563995,0.396250933408737,0.798195600509644,0.608414847887975,-0.029792657006775,NA,12.4474495204142,86.4397252412076,24,93,2014,7,"2014-08-05","LC08",1
-0.375918388366699,0.610649347305298,0.375918388366699,0.786785364151001,0.653308228900673,-0.040182876374875,NA,12.4474495204142,86.4397252412076,24,94,2014,7,"2014-08-05","LC08",1
-0.372503787279129,0.614632070064545,0.372503787279129,0.792834103107452,0.613431086342668,-0.0356351730661,NA,12.4474495204142,86.4397252412076,24,95,2014,7,"2014-08-05","LC08",1
-0.347377926111221,0.589603662490845,0.347377926111221,0.782596707344055,0.626531999325751,-0.039538988872925,NA,12.4474495204142,86.4397252412076,24,96,2014,7,"2014-08-05","LC08",1
-0.332107186317444,0.586256682872772,0.332107186317444,0.764319837093353,0.654186298041903,-0.04094926943885,NA,10.4631284723991,87.0560121075243,25,97,2014,7,"2014-08-05","LC08",1
-0.36946639418602,0.609586536884308,0.36946639418602,0.783921182155609,0.636356016048576,-0.035120730102725,NA,10.4631284723991,87.0560121075243,25,98,2014,7,"2014-08-05","LC08",1
-0.315406441688538,0.56889545917511,0.315406441688538,0.76223361492157,0.668908925209683,-0.04573948526595,NA,10.4631284723991,87.0560121075243,25,99,2014,7,"2014-08-05","LC08",1
-0.337573200464249,0.585587561130524,0.337573200464249,0.77647203207016,0.650131002589836,-0.04245519934235,NA,10.4631284723991,87.0560121075243,25,100,2014,7,"2014-08-05","LC08",1
-0.374213933944702,0.623118817806244,0.374213933944702,0.789669036865234,0.64061255195008,-0.03905496393345,NA,47.3668213100947,75.4096132578456,26,101,2014,7,"2014-08-05","LC08",1
-0.395155638456345,0.639961242675781,0.395155638456345,0.807345688343048,0.603801807688191,-0.037669453792325,NA,47.3668213100947,75.4096132578456,26,102,2014,7,"2014-08-05","LC08",1
-0.388505727052689,0.629666924476624,0.388505727052689,0.794873297214508,0.616905086269666,-0.037281655946175,NA,47.3668213100947,75.4096132578456,26,103,2014,7,"2014-08-05","LC08",1
-0.429983288049698,0.664025008678436,0.429983288049698,0.817035973072052,0.602436826105186,-0.033227466325925,NA,47.3668213100947,75.4096132578456,26,104,2014,7,"2014-08-05","LC08",1
-0.420382916927338,0.661310017108917,0.420382916927338,0.814507246017456,0.60362027952718,-0.03533092516005,NA,44.8282201597734,77.9482144081669,27,105,2014,7,"2014-08-05","LC08",1
-0.407646417617798,0.650775074958801,0.407646417617798,0.801993668079376,0.615492204988431,-0.034540217691675,NA,44.8282201597734,77.9482144081669,27,106,2014,7,"2014-08-05","LC08",1
-0.422186017036438,0.659912526607513,0.422186017036438,0.807398676872253,0.62935103134685,-0.03336401253985,NA,44.8282201597734,77.9482144081669,27,107,2014,7,"2014-08-05","LC08",1
-0.40228658914566,0.642412304878235,0.40228658914566,0.795271456241608,0.633276637273059,-0.0350757182284,NA,44.8282201597734,77.9482144081669,27,108,2014,7,"2014-08-05","LC08",1
-0.427236348390579,0.671437978744507,0.427236348390579,0.811583042144775,0.598620941748319,-0.030156122425025,NA,1.17537001725943,95.2830379933792,28,109,2014,7,"2014-08-05","LC08",1
-0.432091176509857,0.6678307056427,0.432091176509857,0.806541264057159,0.611011874494042,-0.027186914382125,NA,1.17537001725943,95.2830379933792,28,110,2014,7,"2014-08-05","LC08",1
-0.438031166791916,0.674893915653229,0.438031166791916,0.813848733901978,0.61221763903827,-0.03130506810395,NA,1.17537001725943,95.2830379933792,28,111,2014,7,"2014-08-05","LC08",1
-0.428170174360275,0.670992016792297,0.428170174360275,0.810936152935028,0.607629646575003,-0.0299776193643,NA,1.17537001725943,95.2830379933792,28,112,2014,7,"2014-08-05","LC08",1
-0.370506942272186,0.529616177082062,0.370506942272186,0.737905919551849,0.705574231683263,-0.02775197951765,NA,15.0241928019693,84.9091941165153,1,1,2014,10,"2014-09-22","LC08",1
-0.370506942272186,0.529616177082062,0.370506942272186,0.737905919551849,0.705574231683263,-0.02775197951765,NA,15.0241928019693,84.9091941165153,1,2,2014,10,"2014-09-22","LC08",1
-0.370506942272186,0.529616177082062,0.370506942272186,0.737905919551849,0.705574231683263,-0.02775197951765,NA,15.0241928019693,84.9091941165153,1,3,2014,10,"2014-09-22","LC08",1
-0.370506942272186,0.529616177082062,0.370506942272186,0.737905919551849,0.705574231683263,-0.02775197951765,NA,15.0241928019693,84.9091941165153,1,4,2014,10,"2014-09-22","LC08",1
-0.321360558271408,0.52635645866394,0.321360558271408,0.742995262145996,0.656480669930407,-0.02626240614885,NA,39.7510178591308,80.6718155584882,2,5,2014,10,"2014-09-22","LC08",1
